-0.82569,0.43694,0.1222,0.82568,-1.4895,-0.71228,-0.15448,-1.4302e-05,21.739,19.452,21.085,20.106,1
-0.82569,0.43694,0.1222,0.82568,-1.4895,-0.71228,-0.15448,-1.4088e-05,21.739,19.452,21.085,20.106,1
-0.82569,0.43694,0.1222,0.82568,-1.4895,-0.71228,-0.15448,-1.3876e-05,21.739,19.452,21.085,20.106,1
-0.82569,0.43694,0.1222,0.82568,-1.4895,-0.71228,-0.15448,-1.3668e-05,21.739,19.452,21.085,20.106,1
-0.82569,0.43694,0.1222,0.82568,-1.4895,-0.71228,-0.15448,-1.3463e-05,21.739,19.452,21.085,20.106,1
-0.82569,0.43694,0.1222,0.82569,-1.4895,-0.71228,-0.15448,-1.3261e-05,21.739,19.452,21.085,20.106,1
-0.82569,0.43694,0.1222,0.82569,-1.4895,-0.71228,-0.15448,-1.3062e-05,21.739,19.452,21.085,20.106,1
-0.82569,0.43694,0.1222,0.82569,-1.4895,-0.71228,-0.15448,-1.2866e-05,21.739,19.452,21.085,20.106,1
-0.82569,0.43694,0.1222,0.82569,-1.4895,-0.71228,-0.15448,-1.2673e-05,21.739,19.452,21.085,20.106,1
-0.82569,0.43694,0.1222,0.82569,-1.4894,-0.71228,-0.15448,-1.2483e-05,21.739,19.452,21.085,20.106,1
-0.82569,0.43694,0.1222,0.82569,-1.4894,-0.71228,-0.15449,-1.2296e-05,21.739,19.452,21.085,20.106,1
-0.82569,0.43694,0.12219,0.82569,-1.4894,-0.71228,-0.15449,-1.2112e-05,21.739,19.452,21.085,20.106,1
-0.82569,0.43694,0.12219,0.82569,-1.4894,-0.71228,-0.15449,-1.193e-05,21.739,19.452,21.085,20.106,1
-0.82569,0.43694,0.12219,0.82569,-1.4894,-0.71228,-0.15449,-1.1751e-05,21.739,19.452,21.085,20.106,1
-0.82569,0.43694,0.12219,0.82569,-1.4894,-0.71228,-0.15449,-1.1575e-05,21.739,19.452,21.085,20.106,1
-0.82569,0.43694,0.12219,0.82569,-1.4894,-0.71228,-0.15449,-1.1401e-05,21.739,19.452,21.085,20.106,1
-0.82569,0.43694,0.12219,0.82569,-1.4894,-0.71228,-0.15449,-1.123e-05,21.739,19.452,21.085,20.106,1
-0.82569,0.43694,0.12219,0.82569,-1.4894,-0.71228,-0.15451,-1.1062e-05,21.739,19.452,21.085,20.106,1
-0.8257,0.43693,0.12219,0.82569,-1.4893,-0.71228,-0.15459,-1.0896e-05,21.739,19.452,21.085,20.106,1
-0.8257,0.43693,0.12219,0.8257,-1.4892,-0.71228,-0.15471,-1.0732e-05,21.739,19.452,21.085,20.106,1
-0.82571,0.43692,0.12219,0.82571,-1.489,-0.71228,-0.15489,-1.0571e-05,21.74,19.451,21.085,20.106,1
-0.82572,0.4369,0.12219,0.82572,-1.4888,-0.71228,-0.15512,-1.0413e-05,21.74,19.451,21.085,20.105,1
-0.82573,0.43688,0.12219,0.82573,-1.4885,-0.71228,-0.15539,-1.0256e-05,21.74,19.45,21.085,20.105,1
-0.82575,0.43687,0.1222,0.82575,-1.4882,-0.71228,-0.15572,-1.0103e-05,21.74,19.449,21.085,20.104,1
-0.82577,0.43684,0.1222,0.82577,-1.4878,-0.71228,-0.15609,-9.9511e-06,21.74,19.449,21.085,20.104,1
-0.82579,0.43682,0.1222,0.82579,-1.4874,-0.71228,-0.15651,-9.8018e-06,21.74,19.448,21.084,20.103,1
-0.82581,0.43679,0.1222,0.82581,-1.487,-0.71228,-0.15698,-9.6548e-06,21.74,19.447,21.084,20.103,1
-0.82583,0.43676,0.1222,0.82583,-1.4864,-0.71228,-0.15749,-9.5099e-06,21.74,19.446,21.084,20.102,1
-0.82586,0.43672,0.12221,0.82586,-1.4859,-0.71228,-0.15806,-9.3673e-06,21.741,19.444,21.084,20.101,1
-0.82589,0.43669,0.12221,0.82589,-1.4853,-0.71228,-0.15867,-9.2268e-06,21.741,19.443,21.084,20.1,1
-0.82592,0.43665,0.12221,0.82592,-1.4846,-0.71228,-0.15932,-9.0884e-06,21.741,19.442,21.083,20.099,1
-0.82595,0.4366,0.12221,0.82595,-1.4839,-0.71228,-0.16002,-8.952e-06,21.741,19.44,21.083,20.098,1
-0.82598,0.43656,0.12222,0.82598,-1.4832,-0.71228,-0.16077,-8.8178e-06,21.741,19.438,21.083,20.097,1
-0.82602,0.43651,0.12222,0.82602,-1.4824,-0.71228,-0.16156,-8.6855e-06,21.742,19.437,21.082,20.096,1
-0.82606,0.43646,0.12223,0.82606,-1.4815,-0.71228,-0.1624,-8.5552e-06,21.742,19.435,21.082,20.095,1
-0.8261,0.43641,0.12223,0.8261,-1.4806,-0.71228,-0.16328,-8.4269e-06,21.742,19.433,21.082,20.094,1
-0.82614,0.43636,0.12223,0.82614,-1.4797,-0.71228,-0.16421,-8.3005e-06,21.742,19.431,21.081,20.092,1
-0.82618,0.4363,0.12224,0.82618,-1.4787,-0.71228,-0.16518,-8.176e-06,21.743,19.429,21.081,20.091,1
-0.82623,0.43624,0.12224,0.82623,-1.4777,-0.71228,-0.16619,-8.0533e-06,21.743,19.427,21.08,20.09,1
-0.82628,0.43618,0.12225,0.82627,-1.4767,-0.71228,-0.16725,-7.9325e-06,21.743,19.425,21.08,20.088,1
-0.82632,0.43611,0.12225,0.82632,-1.4756,-0.71228,-0.16835,-7.8135e-06,21.744,19.422,21.079,20.087,1
-0.82637,0.43605,0.12226,0.82637,-1.4744,-0.71228,-0.16949,-7.6963e-06,21.744,19.42,21.079,20.085,1
-0.82643,0.43598,0.12226,0.82642,-1.4732,-0.71228,-0.17068,-7.5809e-06,21.744,19.418,21.078,20.083,1
-0.82648,0.43591,0.12227,0.82648,-1.472,-0.71228,-0.1719,-7.4672e-06,21.745,19.415,21.078,20.082,1
-0.82653,0.43584,0.12228,0.82653,-1.4708,-0.71228,-0.17317,-7.3552e-06,21.745,19.412,21.077,20.08,1
-0.82659,0.43576,0.12228,0.82659,-1.4694,-0.71228,-0.17448,-7.2448e-06,21.745,19.41,21.077,20.078,1
-0.82665,0.43569,0.12229,0.82665,-1.4681,-0.71228,-0.17582,-7.1362e-06,21.746,19.407,21.076,20.077,1
-0.82671,0.43561,0.12229,0.82671,-1.4667,-0.71228,-0.17721,-7.0291e-06,21.746,19.404,21.076,20.075,1
-0.82677,0.43553,0.1223,0.82677,-1.4653,-0.71228,-0.17864,-6.9237e-06,21.747,19.401,21.075,20.073,1
-0.82683,0.43545,0.12231,0.82683,-1.4638,-0.71228,-0.18011,-6.8198e-06,21.747,19.398,21.074,20.071,1
-0.82689,0.43536,0.12231,0.82689,-1.4623,-0.71228,-0.18161,-6.7175e-06,21.747,19.395,21.074,20.069,1
-0.82696,0.43528,0.12232,0.82696,-1.4608,-0.71228,-0.18316,-6.6168e-06,21.748,19.392,21.073,20.067,1
-0.82702,0.43519,0.12233,0.82702,-1.4592,-0.71228,-0.18474,-6.5175e-06,21.748,19.389,21.073,20.065,1
-0.82709,0.43511,0.12234,0.82709,-1.4576,-0.71228,-0.18636,-6.4197e-06,21.749,19.386,21.072,20.063,1
-0.82716,0.43502,0.12234,0.82716,-1.4559,-0.71228,-0.18802,-6.3235e-06,21.749,19.383,21.071,20.061,1
-0.82723,0.43493,0.12235,0.82722,-1.4542,-0.71228,-0.18971,-6.2286e-06,21.75,19.38,21.071,20.059,1
-0.82729,0.43484,0.12236,0.82729,-1.4525,-0.71228,-0.19145,-6.1352e-06,21.75,19.376,21.07,20.056,1
-0.82737,0.43474,0.12237,0.82736,-1.4507,-0.71228,-0.19321,-6.0431e-06,21.75,19.373,21.069,20.054,1
-0.82744,0.43465,0.12237,0.82744,-1.4489,-0.71228,-0.19502,-5.9525e-06,21.751,19.37,21.069,20.052,1
-0.82751,0.43455,0.12238,0.82751,-1.4471,-0.71228,-0.19686,-5.8632e-06,21.751,19.366,21.068,20.05,1
-0.82758,0.43446,0.12239,0.82758,-1.4452,-0.71228,-0.19873,-5.7753e-06,21.752,19.363,21.067,20.047,1
-0.82765,0.43436,0.1224,0.82765,-1.4433,-0.71228,-0.20064,-5.6886e-06,21.752,19.359,21.066,20.045,1
-0.82773,0.43426,0.12241,0.82773,-1.4413,-0.71228,-0.20259,-5.6033e-06,21.753,19.356,21.066,20.043,1
-0.8278,0.43417,0.12241,0.8278,-1.4394,-0.71228,-0.20457,-5.5192e-06,21.753,19.352,21.065,20.041,1
-0.82788,0.43407,0.12242,0.82788,-1.4373,-0.71228,-0.20658,-5.4365e-06,21.754,19.349,21.064,20.038,1
-0.82795,0.43397,0.12243,0.82795,-1.4353,-0.71228,-0.20862,-5.3549e-06,21.754,19.345,21.064,20.036,1
-0.82803,0.43387,0.12244,0.82803,-1.4332,-0.71228,-0.2107,-5.2746e-06,21.755,19.342,21.063,20.034,1
-0.82811,0.43377,0.12245,0.8281,-1.4311,-0.71228,-0.21281,-5.1955e-06,21.755,19.338,21.062,20.031,1
-0.82818,0.43367,0.12246,0.82818,-1.429,-0.71228,-0.21496,-5.1175e-06,21.756,19.334,21.061,20.029,1
-0.82826,0.43357,0.12246,0.82826,-1.4268,-0.71228,-0.21713,-5.0408e-06,21.756,19.331,21.061,20.026,1
-0.82834,0.43346,0.12247,0.82834,-1.4246,-0.71228,-0.21934,-4.9652e-06,21.757,19.327,21.06,20.024,1
-0.82841,0.43336,0.12248,0.82841,-1.4223,-0.71228,-0.22158,-4.8907e-06,21.757,19.323,21.059,20.022,1
-0.82849,0.43326,0.12249,0.82849,-1.4201,-0.71228,-0.22385,-4.8173e-06,21.758,19.32,21.058,20.019,1
-0.82857,0.43316,0.1225,0.82857,-1.4178,-0.71228,-0.22614,-4.7451e-06,21.758,19.316,21.058,20.017,1
-0.82865,0.43306,0.12251,0.82865,-1.4154,-0.71228,-0.22847,-4.6739e-06,21.759,19.312,21.057,20.014,1
-0.82872,0.43295,0.12251,0.82872,-1.4131,-0.71228,-0.23083,-4.6038e-06,21.759,19.309,21.056,20.012,1
-0.8288,0.43285,0.12252,0.8288,-1.4107,-0.71228,-0.23322,-4.5347e-06,21.76,19.305,21.055,20.009,1
-0.82888,0.43275,0.12253,0.82888,-1.4083,-0.71228,-0.23564,-4.4667e-06,21.76,19.301,21.055,20.007,1
-0.82896,0.43265,0.12254,0.82896,-1.4058,-0.71228,-0.23808,-4.3997e-06,21.761,19.298,21.054,20.005,1
-0.82903,0.43255,0.12255,0.82903,-1.4034,-0.71228,-0.24056,-4.3337e-06,21.761,19.294,21.053,20.002,1
-0.82911,0.43245,0.12256,0.82911,-1.4009,-0.71228,-0.24306,-4.2687e-06,21.762,19.29,21.052,20,1
-0.82919,0.43235,0.12257,0.82919,-1.3983,-0.71228,-0.24559,-4.2047e-06,21.762,19.287,21.052,19.997,1
-0.82926,0.43225,0.12257,0.82926,-1.3958,-0.71228,-0.24815,-4.1416e-06,21.763,19.283,21.051,19.995,1
-0.82934,0.43215,0.12258,0.82934,-1.3932,-0.71228,-0.25073,-4.0795e-06,21.763,19.28,21.05,19.993,1
-0.82941,0.43205,0.12259,0.82941,-1.3906,-0.71228,-0.25334,-4.0183e-06,21.764,19.276,21.049,19.99,1
-0.82949,0.43195,0.1226,0.82949,-1.3879,-0.71228,-0.25598,-3.958e-06,21.764,19.272,21.049,19.988,1
-0.82956,0.43185,0.12261,0.82956,-1.3853,-0.71228,-0.25864,-3.8986e-06,21.765,19.269,21.048,19.986,1
-0.82963,0.43176,0.12261,0.82963,-1.3826,-0.71228,-0.26133,-3.8402e-06,21.765,19.266,21.047,19.984,1
-0.82971,0.43166,0.12262,0.82971,-1.3799,-0.71228,-0.26404,-3.7826e-06,21.766,19.262,21.047,19.981,1
-0.82972,0.43164,0.12262,0.82972,-1.3765,-0.71384,-0.2659,-3.7258e-06,21.766,19.261,21.046,19.981,1
-0.82974,0.43162,0.12263,0.82974,-1.373,-0.71538,-0.26779,-3.6699e-06,21.766,19.26,21.046,19.98,1
-0.82976,0.4316,0.12263,0.82976,-1.3696,-0.7169,-0.26972,-3.6149e-06,21.766,19.26,21.046,19.98,1
-0.82977,0.43158,0.12263,0.82977,-1.3661,-0.7184,-0.27169,-3.5607e-06,21.766,19.259,21.046,19.979,1
-0.82979,0.43156,0.12263,0.82979,-1.3626,-0.71988,-0.27369,-3.5072e-06,21.766,19.258,21.046,19.979,1
-0.8298,0.43153,0.12263,0.8298,-1.3591,-0.72134,-0.27573,-3.4546e-06,21.766,19.257,21.046,19.978,1
-0.82982,0.43151,0.12263,0.82982,-1.3556,-0.72278,-0.2778,-3.4028e-06,21.767,19.257,21.046,19.978,1
-0.82983,0.4315,0.12264,0.82983,-1.3521,-0.7242,-0.27991,-3.3518e-06,21.767,19.256,21.045,19.977,1
-0.82985,0.43148,0.12264,0.82985,-1.3485,-0.72559,-0.28206,-3.3015e-06,21.767,19.255,21.045,19.977,1
-0.82986,0.43146,0.12264,0.82986,-1.345,-0.72696,-0.28425,-3.252e-06,21.767,19.255,21.045,19.976,1
-0.82988,0.43144,0.12264,0.82988,-1.3414,-0.72831,-0.28647,-3.2032e-06,21.767,19.254,21.045,19.976,1
-0.82989,0.43142,0.12264,0.82989,-1.3378,-0.72963,-0.28873,-3.1551e-06,21.767,19.253,21.045,19.976,1
-0.8299,0.4314,0.12264,0.8299,-1.3343,-0.73092,-0.29102,-3.1078e-06,21.767,19.253,21.045,19.975,1
-0.82992,0.43139,0.12264,0.82992,-1.3307,-0.73218,-0.29336,-3.0612e-06,21.767,19.252,21.045,19.975,1
-0.82993,0.43137,0.12265,0.82993,-1.3271,-0.73341,-0.29573,-3.0153e-06,21.767,19.252,21.044,19.974,1
-0.82994,0.43136,0.12265,0.82994,-1.3234,-0.73462,-0.29814,-2.9701e-06,21.767,19.251,21.044,19.974,1
-0.82995,0.43134,0.12265,0.82995,-1.3198,-0.73579,-0.30059,-2.9255e-06,21.767,19.25,21.044,19.974,1
-0.82996,0.43133,0.12265,0.82996,-1.3162,-0.73693,-0.30307,-2.8816e-06,21.768,19.25,21.044,19.973,1
-0.82998,0.43131,0.12265,0.82998,-1.3126,-0.73804,-0.3056,-2.8384e-06,21.768,19.249,21.044,19.973,1
-0.82999,0.4313,0.12265,0.82999,-1.3089,-0.73912,-0.30816,-2.7958e-06,21.768,19.249,21.044,19.973,1
-0.83,0.43128,0.12265,0.83,-1.3053,-0.74017,-0.31076,-2.7539e-06,21.768,19.248,21.044,19.972,1
-0.83001,0.43127,0.12265,0.83001,-1.3016,-0.74118,-0.3134,-2.7126e-06,21.768,19.248,21.044,19.972,1
-0.83002,0.43126,0.12265,0.83001,-1.298,-0.74215,-0.31608,-2.6719e-06,21.768,19.248,21.044,19.972,1
-0.83002,0.43125,0.12265,0.83002,-1.2943,-0.74309,-0.31879,-2.6318e-06,21.768,19.247,21.044,19.971,1
-0.83003,0.43124,0.12266,0.83003,-1.2907,-0.74399,-0.32155,-2.5923e-06,21.768,19.247,21.044,19.971,1
-0.83004,0.43123,0.12266,0.83004,-1.287,-0.74486,-0.32434,-2.5534e-06,21.768,19.246,21.043,19.971,1
-0.83005,0.43122,0.12266,0.83005,-1.2833,-0.74568,-0.32717,-2.5151e-06,21.768,19.246,21.043,19.971,1
-0.83005,0.43121,0.12266,0.83005,-1.2797,-0.74647,-0.33004,-2.4774e-06,21.768,19.246,21.043,19.971,1
-0.83006,0.4312,0.12266,0.83006,-1.276,-0.74722,-0.33295,-2.4403e-06,21.768,19.245,21.043,19.97,1
-0.83007,0.43119,0.12266,0.83007,-1.2724,-0.74793,-0.33589,-2.4037e-06,21.768,19.245,21.043,19.97,1
-0.83007,0.43118,0.12266,0.83007,-1.2687,-0.7486,-0.33888,-2.3676e-06,21.768,19.245,21.043,19.97,1
-0.83008,0.43118,0.12266,0.83008,-1.2651,-0.74923,-0.3419,-2.3321e-06,21.768,19.245,21.043,19.97,1
-0.83008,0.43117,0.12266,0.83008,-1.2614,-0.74981,-0.34496,-2.2971e-06,21.768,19.244,21.043,19.97,1
-0.83009,0.43117,0.12266,0.83009,-1.2578,-0.75035,-0.34806,-2.2626e-06,21.768,19.244,21.043,19.97,1
-0.83009,0.43116,0.12266,0.83009,-1.2541,-0.75085,-0.3512,-2.2287e-06,21.768,19.244,21.043,19.969,1
-0.83009,0.43116,0.12266,0.83009,-1.2505,-0.75131,-0.35438,-2.1953e-06,21.768,19.244,21.043,19.969,1
-0.8301,0.43115,0.12266,0.8301,-1.2469,-0.75172,-0.35759,-2.1623e-06,21.768,19.244,21.043,19.969,1
-0.8301,0.43115,0.12266,0.8301,-1.2433,-0.75209,-0.36085,-2.1299e-06,21.768,19.244,21.043,19.969,1
-0.8301,0.43115,0.12266,0.8301,-1.2397,-0.75241,-0.36414,-2.098e-06,21.768,19.244,21.043,19.969,1
-0.8301,0.43115,0.12266,0.8301,-1.236,-0.75268,-0.36747,-2.0665e-06,21.768,19.244,21.043,19.969,1
-0.8301,0.43115,0.12266,0.8301,-1.2325,-0.75291,-0.37083,-2.0355e-06,21.768,19.244,21.043,19.969,1
-0.8301,0.43115,0.12266,0.8301,-1.2289,-0.75309,-0.37424,-2.005e-06,21.768,19.244,21.043,19.969,1
-0.8301,0.43115,0.12266,0.8301,-1.2253,-0.75323,-0.37768,-1.9749e-06,21.768,19.244,21.043,19.969,1
-0.8301,0.43115,0.12266,0.8301,-1.2217,-0.75331,-0.38116,-1.9453e-06,21.768,19.244,21.043,19.969,1
-0.8301,0.43115,0.12266,0.8301,-1.2182,-0.75335,-0.38468,-1.9161e-06,21.768,19.244,21.043,19.969,1
-0.83009,0.43116,0.12266,0.83009,-1.2146,-0.75334,-0.38823,-1.8873e-06,21.768,19.244,21.043,19.969,1
-0.83009,0.43116,0.12266,0.83009,-1.2111,-0.75328,-0.39183,-1.859e-06,21.768,19.244,21.043,19.969,1
-0.83009,0.43117,0.12266,0.83009,-1.2076,-0.75317,-0.39545,-1.8311e-06,21.768,19.244,21.043,19.97,1
-0.83008,0.43117,0.12266,0.83008,-1.2041,-0.75301,-0.39912,-1.8037e-06,21.768,19.244,21.043,19.97,1
-0.83008,0.43118,0.12266,0.83008,-1.2006,-0.7528,-0.40282,-1.7766e-06,21.768,19.245,21.043,19.97,1
-0.83007,0.43118,0.12266,0.83007,-1.1971,-0.75254,-0.40656,-1.75e-06,21.768,19.245,21.043,19.97,1
-0.83007,0.43119,0.12266,0.83007,-1.1936,-0.75223,-0.41033,-1.7237e-06,21.768,19.245,21.043,19.97,1
-0.83006,0.4312,0.12266,0.83006,-1.1902,-0.75186,-0.41414,-1.6979e-06,21.768,19.245,21.043,19.97,1
-0.83005,0.43121,0.12266,0.83005,-1.1868,-0.75145,-0.41799,-1.6724e-06,21.768,19.246,21.043,19.971,1
-0.83005,0.43122,0.12265,0.83005,-1.1833,-0.75098,-0.42187,-1.6473e-06,21.768,19.246,21.043,19.971,1
-0.83004,0.43123,0.12265,0.83004,-1.1799,-0.75046,-0.42579,-1.6226e-06,21.768,19.246,21.044,19.971,1
-0.83003,0.43124,0.12265,0.83003,-1.1766,-0.74988,-0.42974,-1.5983e-06,21.768,19.247,21.044,19.971,1
-0.83002,0.43125,0.12265,0.83002,-1.1732,-0.74926,-0.43373,-1.5743e-06,21.768,19.247,21.044,19.972,1
-0.83001,0.43127,0.12265,0.83001,-1.1699,-0.74857,-0.43775,-1.5507e-06,21.768,19.248,21.044,19.972,1
-0.83,0.43128,0.12265,0.83,-1.1666,-0.74784,-0.44181,-1.5274e-06,21.768,19.248,21.044,19.972,1
-0.82999,0.4313,0.12265,0.82999,-1.1632,-0.74705,-0.4459,-1.5045e-06,21.768,19.249,21.044,19.973,1
-0.82998,0.43131,0.12265,0.82998,-1.16,-0.74621,-0.45002,-1.4819e-06,21.768,19.249,21.044,19.973,1
-0.82996,0.43133,0.12264,0.82996,-1.1567,-0.74531,-0.45418,-1.4597e-06,21.768,19.25,21.044,19.973,1
-0.82995,0.43135,0.12264,0.82995,-1.1535,-0.74435,-0.45837,-1.4378e-06,21.768,19.251,21.044,19.974,1
-0.82994,0.43136,0.12264,0.82994,-1.1503,-0.74335,-0.4626,-1.4162e-06,21.767,19.251,21.045,19.974,1
-0.82992,0.43138,0.12264,0.82992,-1.1471,-0.74228,-0.46685,-1.395e-06,21.767,19.252,21.045,19.975,1
-0.82991,0.4314,0.12264,0.82991,-1.1439,-0.74116,-0.47114,-1.3741e-06,21.767,19.253,21.045,19.975,1
-0.82989,0.43142,0.12264,0.82989,-1.1407,-0.73999,-0.47546,-1.3535e-06,21.767,19.253,21.045,19.976,1
-0.82988,0.43145,0.12263,0.82988,-1.1376,-0.73876,-0.47982,-1.3332e-06,21.767,19.254,21.045,19.976,1
-0.82986,0.43147,0.12263,0.82986,-1.1345,-0.73747,-0.4842,-1.3132e-06,21.767,19.255,21.045,19.977,1
-0.82984,0.43149,0.12263,0.82984,-1.1314,-0.73613,-0.48862,-1.2935e-06,21.767,19.256,21.045,19.977,1
-0.82982,0.43152,0.12263,0.82982,-1.1284,-0.73473,-0.49306,-1.2741e-06,21.767,19.257,21.046,19.978,1
-0.8298,0.43154,0.12263,0.8298,-1.1254,-0.73328,-0.49754,-1.255e-06,21.767,19.258,21.046,19.978,1
-0.82978,0.43157,0.12262,0.82978,-1.1224,-0.73177,-0.50205,-1.2361e-06,21.766,19.259,21.046,19.979,1
-0.82976,0.4316,0.12262,0.82976,-1.1194,-0.7302,-0.50659,-1.2176e-06,21.766,19.26,21.046,19.98,1
-0.82974,0.43162,0.12262,0.82974,-1.1165,-0.72858,-0.51115,-1.1993e-06,21.766,19.261,21.046,19.98,1
-0.82972,0.43165,0.12262,0.82972,-1.1136,-0.7269,-0.51575,-1.1813e-06,21.766,19.262,21.047,19.981,1
-0.8297,0.43168,0.12261,0.8297,-1.1107,-0.72516,-0.52037,-1.1636e-06,21.766,19.263,21.047,19.982,1
-0.82967,0.43171,0.12261,0.82967,-1.1078,-0.72337,-0.52502,-1.1462e-06,21.766,19.264,21.047,19.982,1
-0.82965,0.43174,0.12261,0.82965,-1.105,-0.72152,-0.5297,-1.129e-06,21.766,19.265,21.047,19.983,1
-0.82962,0.43178,0.12261,0.82962,-1.1022,-0.71961,-0.53441,-1.112e-06,21.765,19.266,21.048,19.984,1
-0.8296,0.43181,0.1226,0.8296,-1.0994,-0.71765,-0.53915,-1.0954e-06,21.765,19.267,21.048,19.985,1
-0.82957,0.43184,0.1226,0.82957,-1.0967,-0.71563,-0.54391,-1.0789e-06,21.765,19.269,21.048,19.986,1
-0.82955,0.43188,0.1226,0.82955,-1.0939,-0.71356,-0.5487,-1.0627e-06,21.765,19.27,21.048,19.986,1
-0.82952,0.43192,0.12259,0.82952,-1.0913,-0.71143,-0.55351,-1.0468e-06,21.765,19.271,21.049,19.987,1
-0.82949,0.43195,0.12259,0.82949,-1.0886,-0.70924,-0.55835,-1.0311e-06,21.765,19.273,21.049,19.988,1
-0.82946,0.43199,0.12259,0.82946,-1.086,-0.707,-0.56321,-1.0156e-06,21.764,19.274,21.049,19.989,1
-0.82943,0.43203,0.12258,0.82943,-1.0834,-0.7047,-0.5681,-1.0004e-06,21.764,19.275,21.049,19.99,1
-0.8294,0.43207,0.12258,0.8294,-1.0808,-0.70234,-0.57301,-9.8539e-07,21.764,19.277,21.05,19.991,1
-0.82937,0.43211,0.12258,0.82937,-1.0783,-0.69993,-0.57795,-9.8539e-07,21.764,19.278,21.05,19.992,1
-0.82934,0.43216,0.12257,0.82934,-1.0758,-0.69747,-0.58291,-9.8539e-07,21.764,19.28,21.05,19.993,1
-0.8293,0.4322,0.12257,0.8293,-1.0734,-0.69494,-0.58789,-9.8539e-07,21.763,19.281,21.051,19.994,1
-0.82927,0.43224,0.12257,0.82927,-1.0709,-0.69237,-0.5929,-9.8539e-07,21.763,19.283,21.051,19.995,1
-0.82924,0.43229,0.12256,0.82924,-1.0685,-0.68974,-0.59792,-9.8539e-07,21.763,19.285,21.051,19.996,1
-0.8292,0.43233,0.12256,0.8292,-1.0662,-0.68705,-0.60297,-9.8539e-07,21.763,19.286,21.052,19.997,1
-0.82917,0.43238,0.12255,0.82917,-1.0638,-0.68431,-0.60804,-9.8539e-07,21.762,19.288,21.052,19.998,1
-0.82913,0.43243,0.12255,0.82913,-1.0616,-0.68151,-0.61313,-9.8539e-07,21.762,19.29,21.052,20,1
-0.82909,0.43248,0.12254,0.82909,-1.0593,-0.67867,-0.61824,-9.8539e-07,21.762,19.291,21.053,20.001,1
-0.82905,0.43253,0.12254,0.82905,-1.0571,-0.67576,-0.62336,-9.8539e-07,21.762,19.293,21.053,20.002,1
-0.82901,0.43258,0.12254,0.82901,-1.0549,-0.67281,-0.62851,-9.8539e-07,21.762,19.295,21.054,20.003,1
-0.82897,0.43263,0.12253,0.82897,-1.0527,-0.6698,-0.63368,-9.8539e-07,21.761,19.297,21.054,20.004,1
-0.82893,0.43269,0.12253,0.82893,-1.0506,-0.66674,-0.63886,-9.8539e-07,21.761,19.299,21.054,20.006,1
-0.82889,0.43274,0.12252,0.82889,-1.0485,-0.66363,-0.64406,-9.8539e-07,21.761,19.301,21.055,20.007,1
-0.82885,0.4328,0.12252,0.82885,-1.0465,-0.66046,-0.64928,-9.8539e-07,21.76,19.303,21.055,20.008,1
-0.82881,0.43286,0.12251,0.82881,-1.0444,-0.65724,-0.65451,-9.8539e-07,21.76,19.305,21.056,20.01,1
-0.82876,0.43291,0.12251,0.82876,-1.0425,-0.65398,-0.65976,-9.8539e-07,21.76,19.307,21.056,20.011,1
-0.82872,0.43297,0.1225,0.82872,-1.0405,-0.65066,-0.66502,-9.8539e-07,21.76,19.309,21.056,20.012,1
-0.82867,0.43303,0.1225,0.82867,-1.0386,-0.64729,-0.6703,-9.8539e-07,21.759,19.311,21.057,20.014,1
-0.82863,0.43309,0.12249,0.82863,-1.0367,-0.64387,-0.67559,-9.8539e-07,21.759,19.314,21.057,20.015,1
-0.82858,0.43316,0.12249,0.82858,-1.0349,-0.64041,-0.6809,-9.8539e-07,21.759,19.316,21.058,20.017,1
-0.82853,0.43322,0.12248,0.82853,-1.0331,-0.63689,-0.68622,-9.8539e-07,21.758,19.318,21.058,20.018,1
-0.82848,0.43328,0.12248,0.82848,-1.0313,-0.63333,-0.69155,-9.8539e-07,21.758,19.32,21.059,20.02,1
-0.82843,0.43335,0.12247,0.82843,-1.0296,-0.62972,-0.69689,-9.8539e-07,21.758,19.323,21.059,20.021,1
-0.82838,0.43342,0.12246,0.82838,-1.0279,-0.62606,-0.70225,-9.8539e-07,21.757,19.325,21.06,20.023,1
-0.82833,0.43349,0.12246,0.82833,-1.0262,-0.62235,-0.70761,-9.8539e-07,21.757,19.328,21.06,20.025,1
-0.82828,0.43355,0.12245,0.82828,-1.0246,-0.6186,-0.71298,-9.8539e-07,21.757,19.33,21.061,20.026,1
-0.82822,0.43362,0.12245,0.82822,-1.023,-0.61481,-0.71837,-9.8539e-07,21.756,19.333,21.061,20.028,1
-0.82817,0.4337,0.12244,0.82817,-1.0215,-0.61097,-0.72376,-9.8539e-07,21.756,19.335,21.062,20.03,1
-0.82811,0.43377,0.12243,0.82811,-1.02,-0.60708,-0.72916,-9.8539e-07,21.756,19.338,21.062,20.031,1
-0.82806,0.43384,0.12243,0.82806,-1.0185,-0.60316,-0.73456,-9.8539e-07,21.755,19.341,21.063,20.033,1
-0.828,0.43392,0.12242,0.828,-1.017,-0.59919,-0.73997,-9.8539e-07,21.755,19.343,21.063,20.035,1
-0.82794,0.43399,0.12242,0.82794,-1.0156,-0.59518,-0.74539,-9.8539e-07,21.755,19.346,21.064,20.037,1
-0.82788,0.43407,0.12241,0.82788,-1.0142,-0.59113,-0.75082,-9.8539e-07,21.754,19.349,21.065,20.038,1
